0,1,2
4.531240772255821,-4.23943789511163,-2.5036267216306567
-10.404449622258145,-3.9354281085264162,5.831269026429624
5.08548012408472,43.48453520312878,-2.0620562773462767
-24.648622142038064,-7.041310421728869,-0.45030532073700374
4.83190089777798,32.63837393193125,-2.141608339803288
4.9910438246622455,14.172395334543442,-2.374225105790575
4.855531375950693,-6.204926977221768,-2.579119069042478
-9.122658509702227,-7.038164811611311,-8.878629474294334
5.09400056051651,32.652656670798606,-2.184376855690716
-10.191350595288375,6.436857140790937,5.912564309525575
-10.099286447430675,2.296071837200121,5.851536231843312
18.972821157730223,-7.370095379246983,3.6767370214383925
4.705792293888753,-3.238980053319219,-2.52134772205499
4.628071537582244,17.03762563581065,-2.2820150414667344
-8.948312374228657,-6.037153475046837,-8.895608295862214
4.6494616996450375,13.161490232327127,-2.3289259664048783
-10.059735493496106,10.892063854281803,5.940524155601956
4.829121756432918,27.24299185028508,-2.2013640583115675
-9.117859119378162,3.4178413702421815,-8.762421078962618
4.508833778310887,-8.172889863803762,-2.5441350945086225
5.00509414642414,-6.1968827938627316,-2.6030573062790148
5.01021760250338,10.207625708309077,-2.4208821345042932
5.020131198607376,-6.1961665160743715,-2.6054388432427062
4.985478945741046,13.180723758360697,-2.3842150045658475
4.847642749176399,-5.213887040626085,-2.566702952345546
4.812733126273668,-10.055153469573023,-2.614768906788784
4.989807695778764,-5.205662999591127,-2.58847872102046
4.506074249199965,-3.597550700545395,-2.4924355363681197
4.571940031938156,0.2695088220774022,-2.4603385378160056
-8.94627326978896,-6.29957015262341,-8.899087320281149
4.818140987566345,11.188515200933733,-2.378571872930216
-9.010562406595126,-6.805774871075115,-8.893971728411229
4.519777682138164,-6.223200675005509,-2.5241545845219453
-7.0727060048623756,31.186403865665458,-7.660228303796105
4.702426071629191,0.27661946850582947,-2.481630798184845
4.571941970431727,0.26953605776179607,-2.4603370956507393
4.525211764494315,-6.044714997162423,-2.5231602687909427
-9.31276962304958,13.321662539724962,-8.62051318585439
4.925685265290081,3.262992529020075,-2.484546068207209
-10.399802513060296,-3.219674229714461,5.838683007472711
-9.32339522386137,-0.3761753633711636,-8.771243470107425
4.708156034459304,-3.238849208550421,-2.5217307522062633
4.667577097130895,16.137073513415462,-2.298828041515918
4.957656728843305,-5.5570539732996,-2.588582214518865
18.91988346556758,-5.3970622278892115,3.707674270730874
-9.219149122175475,3.9310821415364656,-8.739955923924947
-9.138145628934476,12.96348191848055,-8.652842036754967
4.55889579241678,-8.203357299110712,-2.551927115273465
5.090407680647253,45.19596543649119,-2.0437953505590296
18.82377320474938,-5.371999129586727,3.7232836878308877
4.768345111355151,0.28021163043750125,-2.4923872389537753
5.028638324192361,-1.2380104564128431,-2.5516073507318113
4.693634559856453,-5.222475539733163,-2.5411850769090725
4.623573715542376,3.246529400724615,-2.4352485510713335
4.985478945741046,13.180723758360697,-2.384215004565848
-8.978665880389299,14.82234181210936,-8.657998145945012
4.507823196733359,-8.206798455143852,-2.544355885616292
-10.425280244925164,-7.424616909652999,5.796273234240186
4.653860986136212,13.87879663644596,-2.322003837557407
-9.333717902055964,0.9919817391001304,-8.754369608606812
4.985478945741046,13.180723758360697,-2.384215004565848
-9.275276908363633,1.4864758874652346,-8.758375923968291
18.858680103415015,-5.949245109814385,3.710443817486732
4.908117804365319,0.2885086775093482,-2.5151507659644476
5.1417169301088785,11.231518805577128,-2.4310810771167817
4.519777682138163,-6.223200675005509,-2.5241545845219457
18.33556036473008,-4.005948112161517,8.183948397099055
4.770973556549063,-8.024859238243394,-2.585420272155628
5.037513981042492,11.200469612273428,-2.4143683987964755
18.954352767619202,12.468064641927082,3.8997613697183944
18.710168160428502,-8.294589495653213,3.7088844540627632
-9.200201428564839,-1.4894183582808576,-8.803697290858487
-9.199657020479037,3.4133839129180608,-8.749073580548322
18.99619726665515,-6.354692766228574,3.683447252010719
-10.399831059521178,-3.2603881637544267,5.8382654742404245
-9.074763446419285,-6.762809360139343,-8.882379102487649
4.929486722758893,3.871528564660742,-2.4782042992229267
-10.399803009136326,-3.2196825646317317,5.8387028682987845
4.928133692109372,-7.192510801305994,-2.6016593044750214
4.507796223298323,-8.206510250343298,-2.544015767229811
4.519777682138163,-6.223200675005509,-2.5241545845219457
5.03278108170204,-4.022552653248892,-2.5832222144011165
4.524647886101974,-6.85327654520651,-2.532145331478226
18.675283535561753,-4.4307283428596715,3.757482075072919
18.990087234303985,-7.332786177968877,3.674340443442485
18.84818222873294,-7.205104440089184,3.6982137351436646
3.53550354995704,-4.213926936923017,12.125094993448116
-8.946434776929463,-6.277125924697408,-8.89875347086953
-9.258986808436797,-1.0508980619274721,-8.78920614707168
4.93241051183958,13.17783187145174,-2.3755554811817983
4.884676743263232,-6.145059134820859,-2.582828141551194
4.799936618700598,-7.199226603045672,-2.5805315925000247
5.045852356492168,-3.8815629823286204,-2.5838097922993852
-10.248553626947755,1.6529501276704857,5.8686326588843745
-23.55699174067757,26.431054718970636,-0.5870143773233678
4.506468261198112,-1.0367812428278418,-2.4633279385388644
4.707168780248143,-8.19417728020858,-2.574846834671994
3.716402219624878,-7.334180613837432,12.060717011483437
18.99506363929559,-6.351303871216691,3.6836051982310436
4.571940031938157,0.2695088220774022,-2.4603385378160056
4.93045083512309,4.0258633483150295,-2.4765959219258544
4.533930810538032,-6.852770685777859,-2.533660086961227
4.910762599210272,0.7357789973452333,-2.5105466798776463
5.128518325190769,12.441455417991882,-2.4151882728342624
4.649416879508879,13.161857339159505,-2.3291024377155054
4.571097351817336,-1.263018215034765,-2.4769550287695306
18.802030783419504,-9.385026116302095,3.6814662838344816
4.985478945741048,13.180723758360694,-2.3842150045658475
4.7642795246770335,24.95514186103282,-2.2161268565145402
4.985478945741046,13.180723758360697,-2.3842150045658475
4.857120711603107,13.173729063592628,-2.3632699521432237
4.519777682138163,-6.223200675005509,-2.5241545845219457
4.705747115320191,16.13915353288845,-2.305056492984705
-8.919602135042673,15.295677264064846,-8.662380285967664
-9.216226005663557,1.9861307358169387,-8.762424050525514
4.5377266758204335,-3.2481559205713655,-2.4938819851772593
4.705436544889993,16.441150715127463,-2.3015014590449874
18.948154949678013,-10.1763346234821,3.648696902358825
-8.948308358684601,-6.037173522378922,-8.895597698913619
4.955747929006907,-5.207670016943826,-2.5834770437092276
4.508244544850382,-7.84529668885274,-2.540315309134728
4.649399054561378,13.162003337377612,-2.3291726202744374
-8.846124185462314,12.487719255223308,-8.705531151758109
4.651623384370794,26.461957131854927,-2.1808747273597384
4.560016649706901,-1.7138401737079543,-2.480612058490604
4.58359019810655,-6.219723305013792,-2.5345672900344045
4.913319256298376,1.1687591601631597,-2.506092070509133
4.639937543368288,-8.197896889149336,-2.563941106339764
18.800459053035627,-7.418129869465342,3.7036989216333023
4.9032322487613005,0.28828906034915425,-2.5143505365360688
5.062022312692991,16.802895202140192,-2.3558087945709993
4.659247575362925,-5.224483077193377,-2.535626975120793
-10.24891474451434,-6.464501409239655,5.77799393614976
18.90120479085151,-9.891738921443451,3.6595613330982055
18.83128308393955,-10.336674800041095,5.052443448702995
4.628402591470852,14.497324542700522,-2.3108170448876058
18.840154313371805,-4.626462968810772,3.728218643015844
4.571951435315034,0.2696690386387129,-2.4603300541386144
4.537727713397314,-3.2481384875229518,-2.4939235254506915
4.786229834909344,-7.200228139826901,-2.578484710900948
4.65255460136326,-8.19674874580912,-2.565466109837968
19.11192030757213,12.088236509018406,3.8703478863195993
5.04837405238887,10.063561529114946,-2.4288529892162223
4.994974358976955,30.045162053802308,-2.197345170639511
-9.234300747961457,1.1934335059419214,-8.76818424047116
4.669692543973582,-9.18916582431471,-2.5813940857777236
4.6628401541687925,0.27446229166704805,-2.475171305173164
4.519777682138163,-6.223200675005509,-2.5241545845219457
-9.095136836535112,-2.464344834215078,-8.831713272154134
4.571940031938156,0.2695088220774022,-2.4603385378160056
5.139426617172767,10.842477652143804,-2.435073074839661
4.5991450241194975,15.379625312365008,-2.29604895370362
4.507807918594067,-8.206635211823844,-2.5441632376989145
19.015002123232023,-4.1437239771945515,3.7050671449586563
18.97056587632321,-4.19268630978555,3.711805386763217
18.9340769593533,-8.19018340667904,3.6728062127389216
4.985478945741047,13.180723758360696,-2.3842150045658475
-10.222670790414861,5.4256281062406,5.906457987703102
19.004983806782064,-4.108382917658507,3.707256486101562
4.522236734061836,-1.2030403387251747,-2.4680789746198633
4.519768584885946,-6.223204672944939,-2.5241444920317924
3.58605755452638,-0.667570432006195,12.156189886445933
4.537727713397314,-3.2481384875229518,-2.4939235254506915
-10.368264121154022,2.0473174707833914,5.892678377005546
5.10805937557261,11.013806173305982,-2.427996171402881
-8.797185005115372,19.201259215491994,-8.638836933217425
-9.164863529920702,2.242907022631573,-8.767814354306934
4.994693895588254,-3.808237238215355,-2.5747100310658104
19.081397181832983,10.580532520670605,3.858137892296823
-23.091796306204984,26.94385413474773,-0.8477723015002087
4.537727713397314,-3.2481384875229518,-2.4939235254506915
4.570476901078273,-7.842103980562365,-2.5505364656176286
18.92065200824573,-7.34935091314688,3.6853651156698923
-8.937239302401665,-4.661239383808252,-8.88202932259356
4.607063206166874,13.160133753243171,-2.322014796231923
4.59293813999764,-3.384441281252967,-2.504245014162596
4.453876686883,-4.282718305257023,-2.4914942958102255
4.84635935458261,4.05145162820334,-2.46252887345708
4.571940031938156,0.2695088220774022,-2.4603385378160056
4.6493497847581775,13.162406889953205,-2.329366611357251
-9.088272877649151,3.5448267446593364,-8.765814014968598
-8.957581409291445,-6.696345578399435,-8.901825548659868
4.519777682138163,-6.223200675005509,-2.5241545845219457
-40.535788477447475,5.411945200433782,3.445091610924363
4.654075137010537,-7.837504523161411,-2.5641630806231968
-10.33965241053293,-0.23518078894385974,5.862303986036046
4.450054305314287,-7.848624442140623,-2.530872369001164
4.507823196733359,-8.206798455143852,-2.544355885616292
-0.21521966780033264,47.945076678315516,-4.322664562024729
4.687417014461804,-7.0193715928967455,-2.560582035251407
18.979626460028232,-9.095253946795827,3.655349430102403
4.593635812493649,-7.8408419694603975,-2.554315456633699
5.043627171032509,44.93694008318435,-2.039025791256446
4.519777682138163,-6.223200675005509,-2.5241545845219457
4.5719400319381585,0.2695088220774021,-2.4603385378160065
4.589725432521631,-5.387334182466806,-2.5261530403742705
19.021334376698224,-3.9323160647773285,3.70635901624937
4.794379160906169,-1.1940951474063188,-2.5127362488513123
4.5936166610777995,-8.199960482908219,-2.5558488207154504
4.892760027732408,42.16886886653828,-2.0450963409890397
-24.52089083775617,12.129042220314897,-0.2568830092818263
4.81568073504558,8.901785191283482,-2.403734863891706
4.434540915864297,-7.84951161382371,-2.5283549019996046
4.524647886101973,-6.853276545206517,-2.5321453314782274
-8.935576698829227,-4.455609896252244,-8.87997995023659
4.716709828280649,16.531694784585348,-2.3022975138004216
4.931758081367664,4.235126888366579,-2.474415112655549
4.519777682138163,-6.223200675005509,-2.5241545845219457
18.73574085974772,-5.586778148950773,3.734578531023834
4.535454576210944,-4.062028906275021,-2.5023491752444413
18.97533221378717,-6.474571697340816,3.6855288205835355
4.537727713397314,-3.2481384875229518,-2.4939235254506915
18.950362892804808,11.813003102944258,3.8932186378921596
18.761736797206353,-7.358422577217365,3.7108946628499675
3.699142012183907,-0.17814633376134714,12.143030842822204
4.59201628928068,-8.201125714910248,-2.5568370456335874
18.698336716804565,-4.309318448078612,3.7551814627526174
-8.948742170097667,18.203969566558335,-8.625095379288748
19.04211865095591,15.483746624398236,3.919158040084791
4.741112427004924,14.158748507265809,-2.332912671664042
4.599815984721332,-8.765058104512024,-2.565400225955704
4.683177610897364,-7.15967504902437,-2.56139262259959
-9.225971751119962,2.1329174789665735,-8.759059474805044
-8.996596469251294,23.256781793465507,-8.56092837340439
4.519777682138163,-6.223200675005509,-2.5241545845219457
4.831894886899271,-10.171946465703002,-2.619075097261287
4.855545069848371,-6.205220796368671,-2.578863338716936
4.519774887015823,-6.22320250722704,-2.5241496272413837
4.760047041280218,3.253966315574135,-2.457517796056405
4.519777682138163,-6.223200675005509,-2.5241545845219457
-8.932663776721654,-4.093154276439835,-8.876413311188758
4.529825353330686,-5.889254498303072,-2.522219320829263
-9.290428607987423,-0.7215234654493407,-8.7804374343999
4.8554926110625365,-6.205280875321412,-2.5789181868828273
-10.368602944917797,1.9907977651081006,5.892097779117616
4.527547331001811,-5.9646900908262905,-2.5226512526400167
4.519777682138163,-6.223200675005509,-2.5241545845219457
18.97821165767965,-6.458028022219909,3.685241557476574
4.841985225550093,-6.206046840783464,-2.5767358540773153
-9.21473919240643,1.9987112962918663,-8.76252597628713
4.985478945741046,13.180723758360697,-2.3842150045658475
5.0476368247887295,-1.2369853564246354,-2.5547085013402278
4.681847741797698,-7.205470091864624,-2.5611356748406666
4.555933092507724,-6.923499555729765,-2.5379439436768747
4.571991131502164,0.27022676699117143,-2.4603005216896885
3.7265282417243615,-0.05962004840960211,12.139844051315421
4.650491776505665,13.34375795587164,-2.3275027559862673
-8.92734515828442,-4.162612734132416,-8.878113282254409
4.77486722083396,-1.2518393425833958,-2.510197860340434
19.01719579673415,-4.0704862367779855,3.7055146860802686
4.74116570898194,-1.2536758573205322,-2.5046985642710933
-9.203332076730874,2.095231762404795,-8.763307970224497
4.537727713397314,-3.2481384875229518,-2.4939235254506915
4.9074308938015205,-9.890313187426981,-2.628176775985612
18.661812254733178,-7.710170998433444,3.7233417755186555
4.887176878135436,4.926682366605953,-2.4594825396618907
3.9488376546754176,-7.502411865411258,7.338523314013211
4.616223333263754,-6.218064404809216,-2.5396947570774855
4.471739762207102,-8.0308741226452,-2.536477167352595
4.902422641152011,-5.21074984313119,-2.5752787695160935
4.525278625572052,-6.0425189051639725,-2.523148034706689
-9.26605330412708,-3.4080665140640276,-8.814168876453168
4.8012411123259815,-7.199311268091041,-2.58072934776859
4.758142173226982,-6.21026525764997,-2.56292882925246
-8.924418535470771,-3.901075945586803,-8.875669146772683
18.739858762179697,-8.605136477527903,3.700492633510952
3.9778318413014118,-1.235145119307213,4.38207248020663
4.527619227391981,3.2926943273353206,-2.4190028482465995
-8.94506044380901,-6.4550210848455105,-8.901134449817137
18.69988474656285,-7.2288364066128485,3.722204626528866
4.688382187412712,-5.222895429000468,-2.540381060285597
4.613887891808701,-5.226945896688346,-2.528213036254946
18.986116184290594,-8.018067662420494,3.6665368116129646
4.539598328470288,-6.886834421032607,-2.53491634779718
4.571940031938156,0.2695088220774022,-2.4603385378160056
3.6166475543963905,-6.122548759562642,12.090540513513375
4.652415262452231,-6.846314048371866,-2.5529939697719057
-10.31943447787671,-6.883402031586437,5.784966587368538
4.616811593333283,-5.52393960405985,-2.5321965928046692
4.507823196733359,-8.206798455143852,-2.544355885616292
5.101449974466126,18.443041545133706,-2.3439286247597693
18.972920950009257,-6.286066219463974,3.688016722406746
4.537726941506304,-3.248151456598877,-2.493892622137208
4.692332778147297,-6.856754156563919,-2.559621990770353
-8.966477052467674,13.216348769898886,-8.677877556076178
4.925685265290078,3.262992529020073,-2.484546068207208
4.531430777205655,3.2415082056838265,-2.420212985283141
-10.396196424029108,-7.784061426233249,5.787555326643828
4.52978765412855,-7.844109852550544,-2.543826339921245
5.007264782563527,13.181650299033715,-2.387640316711692
4.527562490036443,-5.965532740373089,-2.5226815329201653
4.702301221345018,-8.194379966261856,-2.5739800544902036
-8.945747139770654,25.473358533651076,-8.544562488163855
-10.282456515020492,-6.449534063006871,5.783719533202191
4.658826055633968,-6.845964701547109,-2.554040060816737
4.507823196733359,-8.206798455143852,-2.544355885616292
18.947452144115672,-9.834374178966291,3.65262665284488
5.08414040361315,13.001292988391894,-2.401817267245414
4.521619413288622,-6.162707916293033,-2.52381758884629
-46.700767126364184,-1.435606657556456,4.820100886092375
-8.930197938513093,-4.417550601750406,-8.880495748948086
5.012279601259378,-1.2389019011610514,-2.5489379909381085
4.985478945741046,13.180723758360697,-2.3842150045658475
4.580225079673644,-1.262552196318021,-2.478447664255708
4.519777682138163,-6.223200675005509,-2.5241545845219457
5.0596555137097585,16.776615753686027,-2.355722251214235
4.702791344046222,3.7096895879929734,-2.4429237333666136
4.750651676739771,13.167927188815199,-2.3458967035037768
18.988558792651972,-7.595931163948542,3.6713603121169123
4.4713814126896585,-8.02912699406708,-2.536398922725249
4.985478945741046,13.180723758360697,-2.3842150045658475
18.9740348290095,12.923231912418593,3.901597906022791
-9.150108488775837,3.4160839878902474,-8.757158738473382
4.614440310310709,-3.243958146433982,-2.506441221526971
-9.272356407357549,13.880128622995091,-8.620866973813701
4.730602773077009,-9.558410332487508,-2.5954929418038364
5.004104703467189,-6.196970941458633,-2.602933783379356
4.985478945741046,13.180723758360697,-2.3842150045658475
5.024114087269561,39.636294082005925,-2.0950191273203083
4.628225803569728,0.2725760331137012,-2.469523055236246
5.043229967280745,-3.2829865795921687,-2.5767289492363847
-9.34315378222469,4.193005558596824,-8.716646328916074
4.768408968682431,3.631198950547613,-2.4545702066789508
4.650989890030299,-6.9307367499363535,-2.55357472178486
-8.983457370067912,-6.106000448969966,-8.890623003091227
4.943978111181845,9.99386026716181,-2.412370592208688
-9.049478276089479,10.51169186935978,-8.694583275395459
4.693654971264361,-5.222511714794288,-2.54120320529014
4.739072740515277,14.15863016722428,-2.3325850837857534
-10.396767462523181,-2.71179483093693,5.843886934021422
4.600645653473539,-7.023861707684355,-2.5462312727769825
-8.987166554565976,17.95112608732481,-8.621611474377957
4.7676419492292545,-6.209724252378667,-2.5645314402690267
4.950142681107423,14.170876179374721,-2.3664843885858278
-9.20787248267223,13.327064666060732,-8.637473734206194
4.4945591310665,-8.141168854043006,-2.5394103195770645
4.542040079298223,-6.892235427277266,-2.5353452752488885
4.6916209882870925,-1.2563757246173746,-2.496614028213182
4.504419702754471,-1.0396959978147235,-2.463021461320632
18.08647342268285,-10.416556104314601,12.505694050028838
4.521980694010456,-6.149902396530563,-2.5237283287101313
3.766024701187462,-0.9730006855209805,12.123205484361037
4.985478945741046,13.180723758360697,-2.3842150045658475
4.524647886101973,-6.853276545206517,-2.532145331478227
4.519777682138163,-6.223200675005509,-2.5241545845219457
4.693680223436831,-5.22255646912416,-2.541225632993677
4.791441038718981,0.28147020931543865,-2.4961559524502914
4.725672287454722,0.2782865948676859,-2.485398085340371
4.726610694008718,16.611215953628125,-2.3029966562749444
4.996560645966858,10.207079106883581,-2.4186659349025237
18.781668286277974,-8.980484205599637,3.689297787344528
4.519769612808613,-6.223204221207155,-2.5241456324090343
19.020330306294596,11.786091707325534,3.8814229302908534
4.652311361003355,16.982998423814472,-2.2865975411008104
4.872836713905346,-1.2468119171560001,-2.5262159666436066
-11.118478215734465,13.036475616970758,5.685562346742084
18.79777986853844,-7.425907137813612,3.7040563730572775
4.571940031938157,0.2695088220774022,-2.4603385378160056
4.507823196733359,-8.206798455143852,-2.544355885616292
5.041615957232613,-3.5355796644880972,-2.5792638412353246
-9.376924693209675,4.323622079634129,-8.709609605619969
4.52596495508319,-6.01938361072369,-2.5230078451516245
4.571989162717398,0.2701991057178011,-2.460301986390451
4.507823196733359,-8.206798455143852,-2.544355885616292
-46.742445360568276,-7.333049798443156,4.761290059391158
4.520204008658398,-6.209197726032809,-2.5240765762883877
-9.172881329099173,8.613209786750925,-8.695443363105689
4.584060799981893,-1.643930938406032,-2.4837097001629265
4.470163977703834,-7.847474420608729,-2.534135707217228
4.657935549885338,14.543544969588272,-2.3151287861842578
18.125917765295785,-10.412325673779078,12.11097767403189
-10.39667852476169,-2.6969143484802283,5.844038820735596
4.524647886101972,-6.853276545206521,-2.532145331478228
4.99174268299093,13.180990151952754,-2.3851998304164783
-9.08528590637494,-4.327787692564424,-8.853980403709514
4.5592992770673995,4.234735060481649,-2.413410771933045
4.52719554363912,-6.853137714324611,-2.5325610494181703
18.99617808826116,-6.354597019393863,3.683396640573685
18.976459684000236,12.652168958944356,3.8981509698039245
-8.990599010035103,10.522281416437096,-8.703997651050765
18.969874190078556,-4.192724002218678,3.7119182537308215
4.605767874583414,13.16006412202986,-2.3217895938475057
4.792903946491892,14.161753386004815,-2.3412307509709405
4.686144042576076,-7.061500716110966,-2.560825431495591
4.696588802033105,-3.2394815841852593,-2.519845928105561
3.514698336259022,-3.724558866378779,12.133954715669534
4.577703363179974,-5.033366811653211,-2.5201413018817984
4.472420384429926,-1.0881592661120345,-2.458266941208713
18.864082179902578,-9.66671443188722,3.668151634933179
4.727339180124593,-0.9289085293229503,-2.498735253469321
4.960920905874436,11.196295784347654,-2.401870205864957
4.9854789457410496,13.180723758360687,-2.384215004565848
-46.709939118344195,-2.6720614957799174,4.807771075599084
4.945727582671345,16.80016378714211,-2.336790902418213
-9.014179063412945,-3.9187182537226635,-8.861158094128434
18.910875016157494,-7.893803192678712,3.680041080680817
-41.62596769388798,16.449444486613015,3.8297897045846785
4.850492444617379,-9.722445367584847,-2.6169785433262556
4.670554665517459,-9.049457560665267,-2.579708101658934
5.054789605968063,13.183671505848999,-2.3951124811349884
-8.959223131015122,10.863652552959678,-8.705420854375413
5.020733366221714,13.18222311111658,-2.3897579357670278
5.04228070118182,-4.000805870672488,-2.5845384616396743
18.780183787111014,-8.00372079618919,3.700498629095487
4.522084841898799,-6.147420635841587,-2.5237324258034013
-8.938507815744146,11.096960334078716,-8.70604412028475
5.188479240291112,19.113087967010685,-2.3507412095414173
-10.421929775306216,-6.862058231499658,5.801937985966929
4.683788741167854,-7.141100023959247,-2.5608025459056165
4.571990688742653,0.27022054625435377,-2.460300851085875
4.471610527471546,-4.3902224501517315,-2.4955969775118163
-46.680351647712094,2.0865484938302368,4.855817385960897
4.733063660264028,16.80101388975845,-2.30186363340619
-9.141948020607458,16.968797713743413,-8.607175268399955
18.996197266655155,-6.354692766228574,3.683447252010719
4.707995635326444,0.2776606551681269,-2.4824918061930217
18.81139279139141,-7.38639087674873,3.7022401641835083
4.4345409158642966,-7.849511613823709,-2.5283549019996046
18.672554610091424,-10.129741069503158,3.6945156746728958
4.7384342318730575,16.70617952338226,-2.3038315668521743
4.9220823231893505,2.652819790308191,-2.4908236795891874
-9.364857980415762,0.9979163958372586,-8.749202381810562
4.520880575546469,3.240933287831122,-2.418491439888683
4.667577097130895,16.137073513415462,-2.298828041515918
4.519687482307917,-6.223259801602121,-2.523994610892599
4.738149737951297,-3.6870113193350993,-2.5312719703576643
4.519777682138163,-6.223200675005509,-2.5241545845219457
4.889480412043261,-3.2288120045704116,-2.5511132930150304
18.895023552719806,-9.854270383540088,3.6609916931916326
-46.630590360076916,9.063310401383344,4.925596136700376
4.682248870141485,-7.979934146538273,-2.569390796799496
18.996197266655155,-6.354692766228574,3.683447252010719
18.96142504312397,-4.193184426159493,3.7132969562899434
5.10986419470447,11.024169432247056,-2.428176638954251
-10.244936260102488,-1.501921595724673,5.832572870245448
4.985478945741046,13.180723758360697,-2.3842150045658475
4.843042390622011,-1.2484868344413156,-2.521359472070333
-20.325582223060792,27.12165408698073,-2.3703195175980807
4.985478945741046,13.180723758360697,-2.3842150045658475
4.932551087706976,-5.466929986888126,-2.5834616948187934
4.530369869325378,-5.87077902178075,-2.52210512604868
4.5763626082308875,4.08080709032761,-2.4179673921921476
4.686561945475356,9.479676659198711,-2.375938585302108
5.032933731217992,-5.6190075740389425,-2.601068175450394
-9.055502259264218,3.4481107343857107,-8.772288724239338
4.638380728637097,-8.197521130331756,-2.5631532663396532
-9.191715407727498,-4.565167171443189,-8.839178745611331
5.04401145380905,13.508792805074881,-2.389469142776748
5.186072571671058,19.08029149619605,-2.350718179200186
-9.27101107013178,-9.607514442347588,-8.882538439347817
18.930110137402988,-6.159845293788773,3.696421090838839
4.735799327615899,-3.2373448637793665,-2.5262441659698163
5.048430096877659,-3.7955028275102327,-2.5832838959787945
4.973495902091216,-1.2410153622839752,-2.542609401131026
-10.349839832370236,2.337399883863747,5.892930588415377
5.169305068501162,19.13798851957849,-2.3473242969989396
4.799107133385764,-3.2338146139509814,-2.536468838785778
4.711852640625796,-6.212972475380013,-2.555207624491278
4.537998475092949,-6.883243378061812,-2.53461982012881
4.85329863059472,-1.2475653372950726,-2.522996026348656
4.683523791314311,0.27583426373261827,-2.4785305192829963
-9.301821579780908,-0.37868491292397793,-8.774860853976708
18.98897037910517,10.04959243939006,3.8674948003035636
4.574058416685464,13.15835956386497,-2.3162766845520246
4.698070451700812,-5.2223558383407624,-2.541946025225765
18.823885591542417,-9.423056549361378,3.677453265877861
4.539610142712548,-1.1212868480829852,-2.469757302388831
-9.24113084368605,26.84290981261016,-8.480925738415232
-9.090048147352215,-6.9699482319311645,-8.882188886411145
-10.399801108998501,-3.2196506390989277,5.838626794663769
4.537727713397314,-3.2481384875229518,-2.4939235254506915
4.618686255738267,-5.226678377661285,-2.5290023548129428
18.970368634868493,10.04862948228841,3.8705760131884652
-9.088652263223635,15.705461444004328,-8.630042351569974
18.933165343933283,-9.552145910756137,3.6581149248973004
4.651977102646726,-7.138979837487049,-2.555986914719922
4.985478945741048,13.180723758360694,-2.3842150045658475
4.537727713397314,-3.2481384875229518,-2.4939235254506915
4.8197745513001164,-5.215311429169451,-2.5613259595270383
-9.058632445818931,23.753581703278655,-8.545261782252167
4.537029065439618,-4.7867955415475105,-2.5107314001613448
4.812582899348242,8.875150238997058,-2.4035266967357667
4.861501792737379,5.312417479549291,-2.4510257139376512
4.672909784009358,14.154791475807562,-2.3219588514441143
5.049730851055688,-3.5636349197304518,-2.580926872311329
4.5466747970891594,-6.902617293543985,-2.5361980047555437
4.507823196733359,-8.206798455143852,-2.544355885616292
18.87586623737795,13.017038085809777,3.918895715703852
4.831995098842503,-10.171893954714168,-2.61922997836065
4.666071737389614,-7.170587576276955,-2.5586692186118976
4.51645991952848,-4.662103519458425,-2.5059727773393106
-8.915554048854641,26.556904346909562,-8.537440415552554
-10.399953138425458,-3.437544197980432,5.836361878704598
-9.275769224599543,-4.965264826435753,-8.829912113131952
-10.399801338845396,-3.2196545009159725,5.8386359967798995
-8.952939902542822,12.604945070808753,-8.686891869703267
4.600983437523385,9.331777225651987,-2.363582477204746
19.118116867351556,11.711232801892363,3.8651070109239347
5.126482339548277,10.198181478478224,-2.4401707953107867
4.667577097130895,16.137073513415462,-2.298828041515918
3.7153598734046227,-7.506546082206413,12.058965072343318
18.93890608953479,-5.635765340084069,3.701636796621336
4.519777682138163,-6.223200675005509,-2.5241545845219457
19.119088584889347,11.868610569383215,3.8667479195162486
4.639368145842865,-5.225525236894496,-2.5324248319565394
4.537725086131235,-3.2481826300415575,-2.4938183406173025
5.1264288491481595,12.467814633329569,-2.4145587166304048
5.0578764574675965,12.742304933264318,-2.4006229953963634
18.968753625954527,-6.010311886577852,3.692160414349015
4.571940031938156,0.2695088220774022,-2.4603385378160056
4.985478945741046,13.180723758360697,-2.384215004565848
4.610599445745393,-5.227134086067073,-2.5276887416919442
4.976890884933204,-10.16407467867958,-2.6426480139934725
-10.1735121535315,3.4893801397478468,5.876899679905088
-10.363754152860086,-0.7347181377562939,5.8606296273205905
4.521992289890349,-6.150460561790626,-2.5237493607543104
-8.94634382252254,-6.288836135163131,-8.898908831978634
4.519777682138163,-6.223200675005509,-2.5241545845219457
4.6743693457024555,-1.2260507725613121,-2.4933933492452236
-13.526198002436075,-6.173969624598888,5.720194287325124
4.519726451543554,-6.223223189145969,-2.524097749308486
4.925685265290079,3.262992529020074,-2.4845460682072082
-9.292498536056545,3.8854179072170516,-8.728463884243952
-10.417103201828771,-6.055074600829246,5.810068115596855
18.71741399545485,-7.900887887297527,3.7120689615465783
18.997092296492955,12.244847717829717,3.8902836741289217
19.01450287266016,-4.160391901454714,3.7049652906213173
18.957726636389967,13.02198970777912,3.905293953975023
19.080275202834883,12.279870300126573,3.877519853642463
4.560016649706901,-1.7138401737079543,-2.480612058490604
4.989792597308683,13.886733945225288,-2.376332750191974
